216,32,64,8,16,8,32,4 3,0,4,7,5,5,3,4 27.911040001228685,30.91159600080573,26.896523501724005,23.87503799906699,25.90718550083693,25.895875999704003,27.90833200258203,26.878744000801817 24.88079800241394,23.8160564986174,22.30269999927259,20.278883501305245,22.63233649500762,18.475343502359465,19.55745549639687,18.117969997547334
128,160,128,64,64,36,80,28 1,1,0,1,1,1,0,1 26.510911502758972,26.533945998584386,27.491410000948235,26.508648003276903,26.527869497134816,26.549861995794345,27.55246100059594,26.50809950157418 35.62002249600482,34.99558300245553,34.74165800435003,34.03298700141022,34.35769849966164,33.74863199860556,34.5554479972634,36.03867599667865
136,128,128,144,76,64,32,24 13,12,5,3,5,2,9,0 23.068533001525797,24.06676499839523,31.076605498237768,33.01307649660157,31.094242499530083,34.0804729971278,27.052862498763716,36.046474997419864 48.38986400136491,43.65582749960595,42.68510200199671,41.099885500443634,40.24104550262564,40.38670100271702,40.71049599951948,45.0861690005695
224,176,176,176,176,176,176,176 0,0,0,6,1,0,1,3 93.85895949890255,93.86678649752866,93.91067899923655,87.87744800187647,92.90806099690963,93.81075799683458,92.88661450066138,90.85219300020253 123.0707614995481,121.82487699828926,115.94453450015862,115.08451899862848,122.62560949966428,109.71522399995592,108.392730999185,117.35411650442984
136,256,136,208,256,132,172,132 1,2,0,0,3,0,2,3 82.55093499994837,81.53839700066601,83.54152449828689,83.53032400191296,80.46678650195827,83.48638499955996,81.49232250111527,80.50759600216406 96.06751349929255,102.69321949817822,109.18512000353076,122.55330650077667,110.45451750032953,103.0093070003204,112.71756100177299,106.42594899763935
336,316,316,316,316,312,312,312 2,3,0,0,0,2,3,0 159.38457250053762,158.3498465048906,161.3299980017473,161.3342945020122,161.3492739998037,159.4029615011532,158.44501050075633,161.3399585003208 207.27822999833734,201.71644299989566,198.7203335011145,188.379288501892,204.81137249589665,197.88806299766293,207.37328750328743,199.7198245007894
232,232,256,232,232,232,232,228 9,1,7,5,10,0,10,6 118.3080965038389,126.20140000237734,120.20447800165857,122.2228499983612,117.29088649939513,127.3190700012492,117.32777949713636,121.2811075032223 143.42348049831344,151.46840300076292,160.03625949815614,149.66922749954392,150.58829200279433,147.85506949556293,151.695523501985,151.67894000114757
272,276,268,288,320,272,268,268 1,3,1,2,1,0,1,1 150.19006000168156,148.16605950242956,150.17977550107753,149.2111485026253,150.1730259990145,151.15166650139145,150.1633565023658,150.36260749932262 172.91650350307464,180.46283000148833,173.5732039960567,173.2002624994493,195.11967600192293,178.35304149775766,182.0590405004623,171.76367100182688
260,64,4,0,96,192,32,0 2,2,0,4,4,0,3,5 67.74127750072512,67.71978650108213,69.71000199700939,65.72285600204486,65.65051050065085,69.73485849812278,66.72130999929504,64.72765650425572 59.53464900085237,59.10718299855944,52.769273996091215,45.794540499628056,43.673190997651545,45.96228850277839,32.771178000984946,30.8965745025489
216,228,208,428,172,172,168,168 9,0,5,1,4,6,5,7 114.89520450233249,123.79057300131535,118.89226650338969,122.79995000083,119.85381899730419,117.82387799880235,118.75823500042316,116.87311400016188 144.5539464984904,158.0037195017212,160.57479200026137,158.8026470017212,135.56468349997886,121.27670600239071,132.967395002197,154.3690955004422
244,244,240,240,240,240,240,240 6,4,8,2,8,0,8,5 126.66062700131442,128.65361199955805,124.69292200129712,130.79548149876064,124.78257099955226,132.70408999960637,124.65102500008652,127.67341400205623 154.91426100197714,151.77013000356965,149.0265085012652,159.01566599859507,150.50839799732785,159.1687805012043,145.8148429992434,152.71589449912426
280,276,384,276,276,276,276,276 0,4,2,3,4,4,0,2 158.91967700008536,154.96406150204712,156.94158300216077,155.93297200091183,154.9371014997596,154.96048650392913,158.91090849981993,156.94204500000342 188.89612099519582,176.53108300146414,198.30079800158273,187.3149694984022,183.52657799914596,182.182163996913,182.9854810021061,183.33582850027597
224,204,204,208,224,200,272,216 0,15,11,15,4,13,7,13 125.65681449632393,110.67493549795472,114.61236399778863,110.67953699908685,121.67019749985775,112.69258350049495,118.77083650467102,112.63004099865793 134.17918300183374,148.31028900152887,138.92833350109868,147.7507390009123,141.38286700108438,136.26662199385464,149.7406515009061,140.0331045006169
276,276,276,276,276,276,276,272 5,5,7,6,5,0,9,9 143.81110250280472,143.77737050119322,141.75267399838776,142.74678600244806,143.78917600071873,148.81369350041496,139.78174100158503,139.81696350494167 184.48377149616135,171.00765299983323,170.2981760026887,176.25149000014062,174.21774550166447,162.71675250391127,174.0836524986662,176.051839000138
36,24,28,64,168,64,0,0 5,3,5,0,5,5,7,0 22.582709000853356,24.58354850448086,22.54054950128193,27.525733497896,22.53428300275118,22.610320001258515,20.592349499172997,27.61197549989447 19.350262002262753,17.394117996445857,17.45702650077874,17.407282000931446,22.68209500107332,21.719082003983203,20.624562497687293,17.590799998288276
192,192,192,192,192,188,188,188 0,6,9,3,7,6,7,4 101.65972600225359,95.63587450006162,92.70074900088366,98.61127150058746,94.5489624987822,95.56074200131116,94.55759499684791,97.61409349893802 126.42850449992693,119.29055099972175,130.24658799986355,115.9298869970371,123.04128749747179,130.71992799814325,122.16996099959943,120.3186039965658
132,32,32,72,160,32,36,40 0,1,5,0,14,13,9,12 35.46989499955089,34.43091750179883,30.414396501437295,35.42045399808558,21.446141002466902,22.418175997619986,26.422369499428896,23.441891002847115 26.28391699909116,23.368853999272687,22.698321998177562,24.51598650077358,26.947865499096224,26.047601000755094,24.63058200009982,23.936465000588214
344,296,432,292,336,344,332,296 1,8,9,6,5,0,0,2 188.0959180018399,181.09463149975636,180.0957734976837,183.06900699948892,184.04271700012032,189.10476799646858,189.0947550018609,187.10086999676423 218.19599750233465,197.46069850225467,229.8656034981832,197.48999749936047,207.6178359966434,200.0269894997473,227.18549899946083,205.10016400294262
128,148,128,84,80,136,80,220 7,6,7,6,9,0,1,1 68.7216529964353,69.66142199721071,68.64335400093114,69.61573949715239,66.6595245002245,75.62166600109776,74.65001899638446,74.6993444992986 78.26025949543691,80.14664149959572,74.21436499862466,67.55294599861372,62.319423002918484,72.22408349844045,65.38346950037521,89.52131800106145
144,160,144,168,144,160,144,144 9,10,8,3,0,4,5,0 69.04251249763183,68.11041699824273,69.33127300161868,74.35520800270024,77.32668099561124,73.68578200193588,72.12379149961635,77.3258910048753 94.85692250018474,99.11673100214102,96.09184600412846,106.60124949572491,94.33513099793345,101.89302649814636,99.54328899766551,102.11665200040443
564,248,156,352,672,144,264,140 2,1,6,2,6,0,6,3 219.40735650100396,220.45983550217352,215.4410865017271,219.55744199699257,215.4014649980527,221.4263160021801,215.4627309986099,218.41197599921725 245.68530199758243,206.17740550005692,190.9621495033207,222.62413950375048,247.3166535019118,184.82983899957617,217.47612849867437,179.27713400058565
168,144,160,72,52,44,44,192 0,1,1,4,1,4,3,1 69.44578199909301,68.57446750311647,68.55380300132674,65.55410150112584,68.55794749956112,65.57698249971145,66.53983150378917,68.44573449800373 68.8775015041756,64.31975750092533,68.07309500072733,58.38977299936232,51.81864800397307,52.96549549893825,53.164045995799825,74.43888249690644
200,136,96,64,32,200,80,28 2,0,1,4,2,1,4,3 58.16953850121354,60.189600499143125,59.128766501293285,56.11048599975766,58.052045999327675,59.09473099766183,56.0805495014356,57.093620497355005 62.15629950384027,51.01152600036585,49.42962900167913,44.72244049611618,45.99640000014915,61.44985349601484,51.18598149783793,53.95865700120339
132,132,132,132,128,128,128,128 3,3,15,0,0,11,0,13 65.17210100052762,65.1258485019498,53.19087750045583,68.17332450009417,68.17543200304499,57.205051000404644,68.14254149867338,55.11531300263596 83.19803099948331,68.40152800214128,84.25854050074122,89.08055299980333,86.27126050123479,76.14141350131831,73.27973850260605,81.22290550090838
196,224,212,176,224,280,176,236 2,4,3,2,0,0,3,1 113.83600000085426,111.90116949810181,112.89441999967676,113.8971400000155,115.92886099970201,115.8657959967968,112.88381300316541,114.90078600056586 136.7896510018909,153.70486549727502,136.61753100313945,131.90104350360343,145.23737850322505,156.8597849982325,137.59178750115098,144.92297550168587
240,240,240,240,240,240,240,236 14,11,1,9,11,14,0,6 119.34670750191435,122.31821449901327,132.37995350229903,124.42982499671052,122.40379300279892,119.47874949977268,133.39411450215266,127.39981850003824 153.52011149661848,149.8705304984469,153.87182099948404,148.3779410009447,155.42139450190007,152.18786600235035,146.8102539984102,154.93861199865933
128,132,128,144,144,96,104,100 5,7,2,0,8,15,3,17 55.0047080006334,53.03635199886048,58.02457000067807,60.02232449827716,52.0257199985208,44.99973949656123,57.07678250171011,43.03711999437655 70.91296049839002,66.24035400091088,60.6204615032766,61.79744499968365,63.92794650309952,55.5881779982883,57.006022998393746,58.90940799872624
272,272,320,272,272,272,268,268 0,0,5,6,9,7,3,6 151.9148005027091,151.8748214984953,146.91833499920904,145.9200490001822,142.8918180008768,144.9329605034727,148.97134600020945,145.94343650364317 172.73998750169994,181.04852800024673,177.8119755035732,170.65881149756024,170.2779350016499,181.3669455004856,164.97862250253092,173.040358502476
128,128,192,64,64,64,52,48 9,6,7,1,0,8,8,6 51.666634501103545,54.691813501762226,53.6571790012822,59.65095849771751,60.675943499518326,52.67628299933858,52.66212950099725,54.60030449589249 52.21167549825623,45.30591499860748,54.12137299936148,43.201561995374504,40.053780998277944,40.25473550063907,40.832401497027604,52.40468449846958
348,348,384,348,348,360,348,348 0,12,4,4,2,5,8,4 188.79120299970964,176.70335500105284,184.83311450190376,184.64935249803239,186.72325400297996,183.69872850336833,180.7106504982512,184.7276554989512 237.33943699699012,220.62642249875353,236.5262499988603,215.80874349820078,222.82220200213487,233.1908324995311,223.183924001205,229.67188950133277
228,244,228,224,228,224,224,224 0,1,0,2,0,0,3,1 119.4538835043204,118.47223850074806,119.45972950343275,117.4705720008642,119.43064350271015,119.50755300131277,116.49681250189315,118.46431750038755 150.5510389979463,144.65222250146326,145.8707579986367,147.15154450095724,146.88052400015295,150.19912099887733,143.09415849857032,143.9786214941705
240,320,240,236,404,236,236,268 4,0,0,5,0,5,3,2 148.51108699885663,152.59116100060055,152.56050849711755,147.58645399808302,152.52440650147037,147.52105699983076,149.5741894984094,150.56969500114792 172.42894500304828,181.7838574970665,165.91580450040055,167.6064095008769,196.87584349958343,173.6907499980589,171.05737600286375,185.06248250196222
16,220,512,92,360,36,316,232 1,0,4,0,1,2,3,3 164.7327345055819,165.6856074987445,161.59345449786633,165.70770099860965,164.71733100136044,163.7047880034952,162.66083549696486,162.68958849893534 121.97132450091885,152.3731309971481,179.58720999740763,130.10229799692752,177.59367750113597,137.02660200215178,176.297488000273,150.64833700307645
224,192,48,136,88,112,272,256 1,0,0,1,2,1,1,0 94.80845199889154,95.86477449920494,95.85594999953173,94.83767049844027,93.82456250063842,94.81180900204345,94.82073999990826,95.78480349955498 117.22947149974061,115.03452150282101,97.78409699720214,100.75619149938575,85.09085350306123,87.55560099962167,100.71956950196181,115.52398950152565
64,176,108,12,200,68,48,124 2,5,0,3,1,0,2,7 55.74250399917946,52.74477250088239,57.7147439980763,54.71329900380806,56.71247999655316,57.68762549632811,55.75735049974173,50.74069499966572 41.69097399790189,39.091972499591066,37.320665003790054,37.3557905004418,59.40678150000167,54.767247496783966,48.45251600272604,49.4319129975338
296,292,292,296,292,308,292,292 0,1,1,1,0,1,1,1 157.55531800095923,156.52171049825847,156.5092559978657,156.47010149789276,157.50053349984228,156.4838800042926,156.47629999896162,156.4811899990891 190.72045749999234,196.5413530015212,181.17311549940496,175.57163950186805,190.47261549712857,192.86388650289155,186.20304399883025,190.12007399942377
244,240,240,240,240,240,236,236 6,6,7,10,2,0,9,1 124.38422349563916,124.31660799970268,123.25431549976929,120.22990850004135,128.30736300061108,130.44735950097675,121.3205154981697,129.41847000204143 149.15673950235941,154.309984001884,156.3352855046105,162.97037349795573,148.14131800449104,144.57672700154944,153.03304199915146,151.2294109998038
256,196,196,192,192,192,192,192 0,4,0,4,5,0,7,6 101.71353650002857,97.73102199769346,101.67283450209652,97.73264349941746,96.81314849978662,101.80109299835749,94.78758850088343,95.72086649981793 142.22899849846726,131.34450399957132,138.9961585009587,124.84130899974843,133.25546049964032,132.3651635029819,128.00209450142574,127.25993300045957
104,352,32,44,96,0,268,64 1,0,1,1,1,1,0,0 92.77174800101784,93.73174500069581,92.70266949918005,92.8053329991817,92.81460800068453,92.80247349690762,93.83277249798994,93.73625999796786 67.16897150181467,89.15228649857454,76.51040249766083,73.7832784980128,56.327836002310505,48.633670499839354,87.49749300113763,64.79881099585327
232,256,256,236,232,372,236,232 3,0,0,4,4,0,2,1 142.28128000165452,145.16154049852048,145.24303150028572,141.2252645030967,141.21595000041998,145.2362925010675,143.27617899511824,144.24277099917526 159.57097049977165,173.6305310005264,170.18798799836077,154.1993110004114,168.77492149797035,177.4979909969261,171.94340249625384,160.79465800066828
168,168,168,168,168,192,168,168 2,5,5,6,3,1,5,0 85.9980185018212,83.02632550214184,83.08548450178932,82.05316899815807,85.00600050017238,87.10701499896822,83.07822499875329,88.04157000122359 110.84240099808085,113.84604499835405,107.67180599941639,97.65947750202031,112.58209649895434,109.45082350008306,111.75776249729097,107.7293064990954
172,288,172,172,172,172,168,168 6,10,3,11,14,4,0,4 91.32326699668192,87.24869750061771,94.2803480035509,86.30760949969408,83.27221950015519,93.3204425026779,97.35130799890612,93.28072099824203 118.6875159983174,137.27039899822557,113.87747350090649,122.74685699594556,124.179793503572,122.08952049695654,112.08764199909638,114.26614399897517
132,192,144,148,72,88,68,68 1,0,1,1,0,0,0,0 54.295330501394346,55.31658100153436,54.26896499941358,54.292151500907494,55.322667001746595,55.30498699954478,55.33138699684059,55.34790749879903 63.480343498667935,67.73287099713343,75.9760120017745,71.57470149832079,67.14608200127259,62.245468001492554,59.465403501235414,58.80599450392765
192,72,72,128,76,156,128,168 9,8,8,0,10,10,12,4 67.27265100018121,68.31371500247042,68.31066549947718,76.3164584968763,66.32379599453998,66.31030499760527,64.28490550268907,72.29672099574236 80.97059950159746,77.49655250154319,73.62921899766661,69.53573699865956,61.90484799662954,62.79578299654531,62.63241400301922,81.28451299853623
152,144,144,208,192,144,144,140 0,3,3,4,0,2,1,1 76.52853799663717,73.56094100093469,73.68593500420684,72.59932550086523,76.59381100165774,74.64210949951666,75.5565805049846,75.54893249855377 107.19138900094549,97.86606400302844,108.6557590024313,100.06416750184144,107.6974115021585,103.89008499623742,100.38185649682418,99.38257149769925
